X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8833779.34260347,5412260.02570393,3381378,890220,2006,2006/02/26 05:00:00+00,430,4,ADELAIDE ST E,EASTERN DIVERSION AVE,,Major Arterial,Toronto and East York,13,51,43.655345,-79.35519,Mid-Block,,No Control,Clear,Dark,Loose Snow,Non-Fatal Injury,SMV Other,Passenger,15 to 19,Major,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,73,Moss Park (73),62
-8833779.34260347,5412260.02570393,3381379,890220,2006,2006/02/26 05:00:00+00,430,4,ADELAIDE ST E,EASTERN DIVERSION AVE,,Major Arterial,Toronto and East York,13,51,43.655345,-79.35519,Mid-Block,,No Control,Clear,Dark,Loose Snow,Non-Fatal Injury,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,73,Moss Park (73),63
-8833779.34260347,5412260.02570393,3381380,890220,2006,2006/02/26 05:00:00+00,430,4,ADELAIDE ST E,EASTERN DIVERSION AVE,,Major Arterial,Toronto and East York,13,51,43.655345,-79.35519,Mid-Block,,No Control,Clear,Dark,Loose Snow,Non-Fatal Injury,SMV Other,Driver,15 to 19,Major,,East,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,73,Moss Park (73),64
-8847838.99429066,5408014.4288031,3385996,891993,2006,2006/03/06 05:00:00+00,2222,22,F G GARDINER XY  W,PARK LAWN RD,,,Etobicoke York,3,22,43.627745,-79.48149,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Sideswipe,Passenger,15 to 19,Fatal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,17,Mimico (includes Humber Bay Shores) (17),65
-8847838.99429066,5408014.4288031,3385997,891993,2006,2006/03/06 05:00:00+00,2222,22,F G GARDINER XY  W,PARK LAWN RD,,,Etobicoke York,3,22,43.627745,-79.48149,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Sideswipe,Passenger,20 to 24,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,17,Mimico (includes Humber Bay Shores) (17),66
-8847838.99429066,5408014.4288031,3385998,891993,2006,2006/03/06 05:00:00+00,2222,22,F G GARDINER XY  W,PARK LAWN RD,,,Etobicoke York,3,22,43.627745,-79.48149,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Sideswipe,Driver,35 to 39,Minor,,West,"Automobile, Station Wagon",Overtaking,Lost control,"Ability Impaired, Alcohol Over .08",,,,,,,,,Yes,,,,,Yes,,,,Yes,,17,Mimico (includes Humber Bay Shores) (17),67
-8847838.99429066,5408014.4288031,3385999,891993,2006,2006/03/06 05:00:00+00,2222,22,F G GARDINER XY  W,PARK LAWN RD,,,Etobicoke York,3,22,43.627745,-79.48149,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Sideswipe,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,17,Mimico (includes Humber Bay Shores) (17),68
-8847838.99429066,5408014.4288031,3386000,891993,2006,2006/03/06 05:00:00+00,2222,22,F G GARDINER XY  W,PARK LAWN RD,,,Etobicoke York,3,22,43.627745,-79.48149,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Sideswipe,Driver,25 to 29,Minor,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,,,Yes,,17,Mimico (includes Humber Bay Shores) (17),69
-8847838.99429066,5408014.4288031,3386001,891993,2006,2006/03/06 05:00:00+00,2222,22,F G GARDINER XY  W,PARK LAWN RD,,,Etobicoke York,3,22,43.627745,-79.48149,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Sideswipe,Driver,40 to 44,None,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,,,Yes,,17,Mimico (includes Humber Bay Shores) (17),70
-8847838.99429066,5408014.4288031,3386002,891993,2006,2006/03/06 05:00:00+00,2222,22,F G GARDINER XY  W,PARK LAWN RD,,,Etobicoke York,3,22,43.627745,-79.48149,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Sideswipe,Other Property Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,17,Mimico (includes Humber Bay Shores) (17),71
-8852169.32248252,5406645.79333703,3387199,892453,2006,2006/03/08 05:00:00+00,2018,20,F G GARDINER XY E  E,KIPLING AVE,,,Etobicoke York,3,22,43.618845,-79.52039,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Rear End,Passenger,5 to 9,Fatal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,17,Mimico (includes Humber Bay Shores) (17),72
-8852169.32248252,5406645.79333703,3387200,892453,2006,2006/03/08 05:00:00+00,2018,20,F G GARDINER XY E  E,KIPLING AVE,,,Etobicoke York,3,22,43.618845,-79.52039,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Rear End,Passenger,5 to 9,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,17,Mimico (includes Humber Bay Shores) (17),73
-8852169.32248252,5406645.79333703,3387201,892453,2006,2006/03/08 05:00:00+00,2018,20,F G GARDINER XY E  E,KIPLING AVE,,,Etobicoke York,3,22,43.618845,-79.52039,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Rear End,Passenger,40 to 44,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,17,Mimico (includes Humber Bay Shores) (17),74
-8852169.32248252,5406645.79333703,3387202,892453,2006,2006/03/08 05:00:00+00,2018,20,F G GARDINER XY E  E,KIPLING AVE,,,Etobicoke York,3,22,43.618845,-79.52039,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Rear End,Other,unknown,None,,East,Other,Parked,,,,,,,,,,,Yes,,,,,Yes,,,,,,17,Mimico (includes Humber Bay Shores) (17),75
-8852169.32248252,5406645.79333703,3387203,892453,2006,2006/03/08 05:00:00+00,2018,20,F G GARDINER XY E  E,KIPLING AVE,,,Etobicoke York,3,22,43.618845,-79.52039,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Rear End,Driver,30 to 34,Minor,,East,"Automobile, Station Wagon",Going Ahead,Lost control,Inattentive,,,,,,,,,Yes,,,,,Yes,,,,,,17,Mimico (includes Humber Bay Shores) (17),76
-8829248.63932819,5437049.56980509,3398172,896606,2006,2006/03/16 05:00:00+00,925,9,BIRCHMOUNT RD,SANWOOD BLVD,,Major Arterial,Scarborough,22,42,43.816245,-79.31449,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,55 to 59,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),77
-8829248.63932819,5437049.56980509,3398173,896606,2006,2006/03/16 05:00:00+00,925,9,BIRCHMOUNT RD,SANWOOD BLVD,,Major Arterial,Scarborough,22,42,43.816245,-79.31449,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),78
-8829248.63932819,5437049.56980509,3398174,896606,2006,2006/03/16 05:00:00+00,925,9,BIRCHMOUNT RD,SANWOOD BLVD,,Major Arterial,Scarborough,22,42,43.816245,-79.31449,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,0 to 4,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),79
-8829248.63932819,5437049.56980509,3398175,896606,2006,2006/03/16 05:00:00+00,925,9,BIRCHMOUNT RD,SANWOOD BLVD,,Major Arterial,Scarborough,22,42,43.816245,-79.31449,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,25 to 29,Minor,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),80
-8829248.63932819,5437049.56980509,3398176,896606,2006,2006/03/16 05:00:00+00,925,9,BIRCHMOUNT RD,SANWOOD BLVD,,Major Arterial,Scarborough,22,42,43.816245,-79.31449,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,65 to 69,Major,,East,"Automobile, Station Wagon",Turning Left,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),81
-8829248.63932819,5437049.56980509,3398177,896606,2006,2006/03/16 05:00:00+00,925,9,BIRCHMOUNT RD,SANWOOD BLVD,,Major Arterial,Scarborough,22,42,43.816245,-79.31449,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),82
-8829248.63932819,5437049.56980509,3398178,896606,2006,2006/03/16 05:00:00+00,925,9,BIRCHMOUNT RD,SANWOOD BLVD,,Major Arterial,Scarborough,22,42,43.816245,-79.31449,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,35 to 39,None,,East,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),83
-8829248.63932819,5437049.56980509,3398179,896606,2006,2006/03/16 05:00:00+00,925,9,BIRCHMOUNT RD,SANWOOD BLVD,,Major Arterial,Scarborough,22,42,43.816245,-79.31449,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),84
-8829248.63932819,5437049.56980509,3398180,896606,2006,2006/03/16 05:00:00+00,925,9,BIRCHMOUNT RD,SANWOOD BLVD,,Major Arterial,Scarborough,22,42,43.816245,-79.31449,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,25 to 29,Major,,North,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),85
-8839245.12960142,5430680.20203917,3390469,893720,2006,2006/03/18 05:00:00+00,343,3,WILLOWDALE AVE,MCKEE AVE,,Minor Arterial,North York,18,32,43.774945,-79.40429,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Non-Fatal Injury,Angle,Driver,25 to 29,None,,West,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Had Been Drinking,,,,,,,,,Yes,,,,,Yes,,Yes,,,,51,Willowdale East (51),86
-8839245.12960142,5430680.20203917,3390470,893720,2006,2006/03/18 05:00:00+00,343,3,WILLOWDALE AVE,MCKEE AVE,,Minor Arterial,North York,18,32,43.774945,-79.40429,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Non-Fatal Injury,Angle,Passenger,15 to 19,Minimal,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,51,Willowdale East (51),87
-8839245.12960142,5430680.20203917,3390471,893720,2006,2006/03/18 05:00:00+00,343,3,WILLOWDALE AVE,MCKEE AVE,,Minor Arterial,North York,18,32,43.774945,-79.40429,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Non-Fatal Injury,Angle,Passenger,20 to 24,Major,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,51,Willowdale East (51),88
-8839245.12960142,5430680.20203917,3390472,893720,2006,2006/03/18 05:00:00+00,343,3,WILLOWDALE AVE,MCKEE AVE,,Minor Arterial,North York,18,32,43.774945,-79.40429,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Non-Fatal Injury,Angle,Passenger,15 to 19,Major,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,51,Willowdale East (51),89
-8839245.12960142,5430680.20203917,3390473,893720,2006,2006/03/18 05:00:00+00,343,3,WILLOWDALE AVE,MCKEE AVE,,Minor Arterial,North York,18,32,43.774945,-79.40429,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Non-Fatal Injury,Angle,Vehicle Owner,unknown,None,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,51,Willowdale East (51),90
-8839245.12960142,5430680.20203917,3390474,893720,2006,2006/03/18 05:00:00+00,343,3,WILLOWDALE AVE,MCKEE AVE,,Minor Arterial,North York,18,32,43.774945,-79.40429,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Non-Fatal Injury,Angle,Driver,15 to 19,Minimal,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,51,Willowdale East (51),91
-8845300.90990058,5415199.24436039,3400441,897456,2006,2006/03/19 05:00:00+00,207,2,ST CLAIR AVE W,BLACKTHORN AVE,,Major Arterial,Toronto and East York,9,12,43.674445,-79.45869,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Passenger,25 to 29,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,91,Weston-Pellam Park (91),92
-8845300.90990058,5415199.24436039,3400442,897456,2006,2006/03/19 05:00:00+00,207,2,ST CLAIR AVE W,BLACKTHORN AVE,,Major Arterial,Toronto and East York,9,12,43.674445,-79.45869,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Driver,25 to 29,Minor,,West,"Automobile, Station Wagon",Going Ahead,Lost control,Other,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,91,Weston-Pellam Park (91),93
-8845300.90990058,5415199.24436039,3400443,897456,2006,2006/03/19 05:00:00+00,207,2,ST CLAIR AVE W,BLACKTHORN AVE,,Major Arterial,Toronto and East York,9,12,43.674445,-79.45869,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Other Property Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,91,Weston-Pellam Park (91),94
-8830350.70228704,5437574.12073515,3402266,898163,2006,2006/03/19 05:00:00+00,1743,17,STEELES AVE E,WARDEN AVE,,Major Arterial,Scarborough,22,42,43.819645,-79.32439,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,25 to 29,Major,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),95
-8830350.70228704,5437574.12073515,3402267,898163,2006,2006/03/19 05:00:00+00,1743,17,STEELES AVE E,WARDEN AVE,,Major Arterial,Scarborough,22,42,43.819645,-79.32439,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,40 to 44,Minor,,East,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Inattentive,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),96
-8830350.70228704,5437574.12073515,3402268,898163,2006,2006/03/19 05:00:00+00,1743,17,STEELES AVE E,WARDEN AVE,,Major Arterial,Scarborough,22,42,43.819645,-79.32439,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Passenger,80 to 84,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),97
-8830350.70228704,5437574.12073515,3402269,898163,2006,2006/03/19 05:00:00+00,1743,17,STEELES AVE E,WARDEN AVE,,Major Arterial,Scarborough,22,42,43.819645,-79.32439,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Passenger,50 to 54,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),98
-8830350.70228704,5437574.12073515,3402270,898163,2006,2006/03/19 05:00:00+00,1743,17,STEELES AVE E,WARDEN AVE,,Major Arterial,Scarborough,22,42,43.819645,-79.32439,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,50 to 54,Major,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),99
-8830350.70228704,5437574.12073515,3402271,898163,2006,2006/03/19 05:00:00+00,1743,17,STEELES AVE E,WARDEN AVE,,Major Arterial,Scarborough,22,42,43.819645,-79.32439,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,20 to 24,None,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,116,Steeles (116),100
-8852258.37807516,5428892.01848484,3430513,908702,2006,2006/05/27 04:00:00+00,2358,23,GOSFORD BLVD,ARTECH CRT,,Collector,Etobicoke York,7,31,43.763345,-79.52119,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Passenger,20 to 24,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,24,Black Creek (24),101
-8852258.37807516,5428892.01848484,3430514,908702,2006,2006/05/27 04:00:00+00,2358,23,GOSFORD BLVD,ARTECH CRT,,Collector,Etobicoke York,7,31,43.763345,-79.52119,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Other Property Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,24,Black Creek (24),102
-8852258.37807516,5428892.01848484,3430515,908702,2006,2006/05/27 04:00:00+00,2358,23,GOSFORD BLVD,ARTECH CRT,,Collector,Etobicoke York,7,31,43.763345,-79.52119,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Other Property Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,24,Black Creek (24),103
-8852258.37807516,5428892.01848484,3430516,908702,2006,2006/05/27 04:00:00+00,2358,23,GOSFORD BLVD,ARTECH CRT,,Collector,Etobicoke York,7,31,43.763345,-79.52119,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Driver,25 to 29,Minor,,South,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,"Ability Impaired, Alcohol Over .08",,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,24,Black Creek (24),104
-8824840.38749278,5426749.73790322,3421771,905408,2006,2006/05/28 04:00:00+00,550,5,KENNEDY RD,LAWRENCE AVE E,,Major Arterial,Scarborough,21,41,43.749445,-79.27489,Intersection,At Intersection,Traffic Signal,Clear,"Dusk, artificial",Dry,Non-Fatal Injury,SMV Other,Passenger,20 to 24,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,126,Dorset Park (126),105
-8824840.38749278,5426749.73790322,3421772,905408,2006,2006/05/28 04:00:00+00,550,5,KENNEDY RD,LAWRENCE AVE E,,Major Arterial,Scarborough,21,41,43.749445,-79.27489,Intersection,At Intersection,Traffic Signal,Clear,"Dusk, artificial",Dry,Non-Fatal Injury,SMV Other,Passenger,20 to 24,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,126,Dorset Park (126),106
-8824840.38749278,5426749.73790322,3421773,905408,2006,2006/05/28 04:00:00+00,550,5,KENNEDY RD,LAWRENCE AVE E,,Major Arterial,Scarborough,21,41,43.749445,-79.27489,Intersection,At Intersection,Traffic Signal,Clear,"Dusk, artificial",Dry,Non-Fatal Injury,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,126,Dorset Park (126),107
-8824840.38749278,5426749.73790322,3421774,905408,2006,2006/05/28 04:00:00+00,550,5,KENNEDY RD,LAWRENCE AVE E,,Major Arterial,Scarborough,21,41,43.749445,-79.27489,Intersection,At Intersection,Traffic Signal,Clear,"Dusk, artificial",Dry,Non-Fatal Injury,SMV Other,Driver,20 to 24,Minor,,South,"Automobile, Station Wagon",Turning Left,Lost control,"Ability Impaired, Alcohol Over .08",,,,,,,,,Yes,,,,,Yes,,,,Yes,,126,Dorset Park (126),108
-8824840.38749278,5426749.73790322,3421775,905408,2006,2006/05/28 04:00:00+00,550,5,KENNEDY RD,LAWRENCE AVE E,,Major Arterial,Scarborough,21,41,43.749445,-79.27489,Intersection,At Intersection,Traffic Signal,Clear,"Dusk, artificial",Dry,Non-Fatal Injury,SMV Other,Other Property Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,126,Dorset Park (126),109
-8839668.14366644,5427212.0585103,3430852,908832,2006,2006/05/29 04:00:00+00,2149,21,YONGE ST,LORD SEATON RD,,Major Arterial,North York,,32,43.752445,-79.40809,Intersection,,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Passenger,unknown,Minimal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,40,St.Andrew-Windfields (40),110
-8839668.14366644,5427212.0585103,3430853,908832,2006,2006/05/29 04:00:00+00,2149,21,YONGE ST,LORD SEATON RD,,Major Arterial,North York,,32,43.752445,-79.40809,Intersection,,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,40,St.Andrew-Windfields (40),111
-8839668.14366644,5427212.0585103,3430854,908832,2006,2006/05/29 04:00:00+00,2149,21,YONGE ST,LORD SEATON RD,,Major Arterial,North York,,32,43.752445,-79.40809,Intersection,,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Driver,30 to 34,Major,,South,"Automobile, Station Wagon",Turning Left,Improper Turn,Unknown,,,,,,,,,Yes,,,,,Yes,,,,,,40,St.Andrew-Windfields (40),112
-8839668.14366644,5427212.0585103,3430855,908832,2006,2006/05/29 04:00:00+00,2149,21,YONGE ST,LORD SEATON RD,,Major Arterial,North York,,32,43.752445,-79.40809,Intersection,,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,40,St.Andrew-Windfields (40),113
-8839668.14366644,5427212.0585103,3430856,908832,2006,2006/05/29 04:00:00+00,2149,21,YONGE ST,LORD SEATON RD,,Major Arterial,North York,,32,43.752445,-79.40809,Intersection,,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Driver,20 to 24,Minimal,,North,Other,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,,,,,40,St.Andrew-Windfields (40),114
-8820777.22607882,5425116.39065066,3432928,909606,2006,2006/06/01 04:00:00+00,1203,12,MCCOWAN RD,EGLINTON AVE E,,Major Arterial,Scarborough,,43,43.738845,-79.23839,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,15 to 19,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,Yes,,138,Eglinton East (138),115
-8820777.22607882,5425116.39065066,3432929,909606,2006,2006/06/01 04:00:00+00,1203,12,MCCOWAN RD,EGLINTON AVE E,,Major Arterial,Scarborough,,43,43.738845,-79.23839,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,15 to 19,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,Yes,,138,Eglinton East (138),116
-8820777.22607882,5425116.39065066,3432930,909606,2006,2006/06/01 04:00:00+00,1203,12,MCCOWAN RD,EGLINTON AVE E,,Major Arterial,Scarborough,,43,43.738845,-79.23839,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,15 to 19,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,Yes,,138,Eglinton East (138),117
-8820777.22607882,5425116.39065066,3432931,909606,2006,2006/06/01 04:00:00+00,1203,12,MCCOWAN RD,EGLINTON AVE E,,Major Arterial,Scarborough,,43,43.738845,-79.23839,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,20 to 24,Major,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,Yes,,138,Eglinton East (138),118
-8820777.22607882,5425116.39065066,3432932,909606,2006,2006/06/01 04:00:00+00,1203,12,MCCOWAN RD,EGLINTON AVE E,,Major Arterial,Scarborough,,43,43.738845,-79.23839,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,25 to 29,None,,North,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,"Ability Impaired, Alcohol",,,,,,,,,Yes,,,,,Yes,,Yes,,Yes,,138,Eglinton East (138),119
-8843041.12423748,5419987.09501188,3603132,906553,2006,2006/06/05 04:00:00+00,110,1,WILLIAM R ALLEN RD N,RIDELLE AVE,,,North York,8,13,43.705545,-79.43839,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,102,Forest Hill North (102),120
-8843041.12423748,5419987.09501188,3603133,906553,2006,2006/06/05 04:00:00+00,110,1,WILLIAM R ALLEN RD N,RIDELLE AVE,,,North York,8,13,43.705545,-79.43839,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Passenger,20 to 24,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,102,Forest Hill North (102),121
-8843041.12423748,5419987.09501188,3603134,906553,2006,2006/06/05 04:00:00+00,110,1,WILLIAM R ALLEN RD N,RIDELLE AVE,,,North York,8,13,43.705545,-79.43839,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Passenger,20 to 24,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,102,Forest Hill North (102),122
-8843041.12423748,5419987.09501188,3603135,906553,2006,2006/06/05 04:00:00+00,110,1,WILLIAM R ALLEN RD N,RIDELLE AVE,,,North York,8,13,43.705545,-79.43839,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Passenger,20 to 24,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,Yes,,102,Forest Hill North (102),123
