X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8833779.34260347,5412260.02570393,3381375,890220,2006,2006/02/26 05:00:00+00,430,4,ADELAIDE ST E,EASTERN DIVERSION AVE,,Major Arterial,Toronto and East York,13,51,43.655345,-79.35519,Mid-Block,,No Control,Clear,Dark,Loose Snow,Non-Fatal Injury,SMV Other,Passenger,15 to 19,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,73,Moss Park (73),60
-8833779.34260347,5412260.02570393,3381376,890220,2006,2006/02/26 05:00:00+00,430,4,ADELAIDE ST E,EASTERN DIVERSION AVE,,Major Arterial,Toronto and East York,13,51,43.655345,-79.35519,Mid-Block,,No Control,Clear,Dark,Loose Snow,Non-Fatal Injury,SMV Other,Passenger,15 to 19,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,73,Moss Park (73),61
-8833779.34260347,5412260.02570393,3381377,890220,2006,2006/02/26 05:00:00+00,430,4,ADELAIDE ST E,EASTERN DIVERSION AVE,,Major Arterial,Toronto and East York,13,51,43.655345,-79.35519,Mid-Block,,No Control,Clear,Dark,Loose Snow,Non-Fatal Injury,SMV Other,Passenger,15 to 19,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,73,Moss Park (73),62
-8833779.34260347,5412260.02570393,3381378,890220,2006,2006/02/26 05:00:00+00,430,4,ADELAIDE ST E,EASTERN DIVERSION AVE,,Major Arterial,Toronto and East York,13,51,43.655345,-79.35519,Mid-Block,,No Control,Clear,Dark,Loose Snow,Non-Fatal Injury,SMV Other,Passenger,15 to 19,Major,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,73,Moss Park (73),63
-8833779.34260347,5412260.02570393,3381379,890220,2006,2006/02/26 05:00:00+00,430,4,ADELAIDE ST E,EASTERN DIVERSION AVE,,Major Arterial,Toronto and East York,13,51,43.655345,-79.35519,Mid-Block,,No Control,Clear,Dark,Loose Snow,Non-Fatal Injury,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,73,Moss Park (73),64
-8833779.34260347,5412260.02570393,3381380,890220,2006,2006/02/26 05:00:00+00,430,4,ADELAIDE ST E,EASTERN DIVERSION AVE,,Major Arterial,Toronto and East York,13,51,43.655345,-79.35519,Mid-Block,,No Control,Clear,Dark,Loose Snow,Non-Fatal Injury,SMV Other,Driver,15 to 19,Major,,East,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,73,Moss Park (73),65
-8859093.39480986,5421773.55310957,3382082,890506,2006,2006/02/27 05:00:00+00,501,5,MARTIN GROVE RD,RACINE RD,,Major Arterial,Etobicoke York,1,23,43.717145,-79.58259,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,1,West Humber-Clairville (1),66
-8859093.39480986,5421773.55310957,3382083,890506,2006,2006/02/27 05:00:00+00,501,5,MARTIN GROVE RD,RACINE RD,,Major Arterial,Etobicoke York,1,23,43.717145,-79.58259,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Pedestrian Collisions,Driver,25 to 29,None,,North,"Automobile, Station Wagon",Going Ahead,Improper Passing,Inattentive,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,1,West Humber-Clairville (1),67
-8859093.39480986,5421773.55310957,3382084,890506,2006,2006/02/27 05:00:00+00,501,5,MARTIN GROVE RD,RACINE RD,,Major Arterial,Etobicoke York,1,23,43.717145,-79.58259,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Pedestrian Collisions,Pedestrian,30 to 34,Fatal,,Unknown,Other,,,,Pedestrian hit at mid-block,Pushing/Working on Vehicle,Unknown,,,,Yes,,Yes,,,,,,Yes,Yes,,,,1,West Humber-Clairville (1),68
-8848417.85564279,5431975.31012532,3429049,908179,2006,2006/03/18 05:00:00+00,2120,21,STEELES AVE W,SHALE GT,,Major Arterial,North York,6,31,43.783345,-79.48669,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Approaching,Driver,25 to 29,None,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,27,York University Heights (27),69
-8848417.85564279,5431975.31012532,3429050,908179,2006,2006/03/18 05:00:00+00,2120,21,STEELES AVE W,SHALE GT,,Major Arterial,North York,6,31,43.783345,-79.48669,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Approaching,Driver,20 to 24,Major,,East,"Automobile, Station Wagon",Making U Turn,Failed to Yield Right of Way,"Ability Impaired, Alcohol",,,,,,,,,Yes,,,,,,Yes,Yes,,Yes,,27,York University Heights (27),70
-8845300.90990058,5415199.24436039,3400441,897456,2006,2006/03/19 05:00:00+00,207,2,ST CLAIR AVE W,BLACKTHORN AVE,,Major Arterial,Toronto and East York,9,12,43.674445,-79.45869,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Passenger,25 to 29,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,91,Weston-Pellam Park (91),71
-8845300.90990058,5415199.24436039,3400442,897456,2006,2006/03/19 05:00:00+00,207,2,ST CLAIR AVE W,BLACKTHORN AVE,,Major Arterial,Toronto and East York,9,12,43.674445,-79.45869,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Driver,25 to 29,Minor,,West,"Automobile, Station Wagon",Going Ahead,Lost control,Other,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,91,Weston-Pellam Park (91),72
-8845300.90990058,5415199.24436039,3400443,897456,2006,2006/03/19 05:00:00+00,207,2,ST CLAIR AVE W,BLACKTHORN AVE,,Major Arterial,Toronto and East York,9,12,43.674445,-79.45869,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Other Property Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,91,Weston-Pellam Park (91),73
-8849764.82148139,5416738.47540648,3405922,899537,2006,2006/04/01 05:00:00+00,2205,22,JANE ST,EGLINTON AVE W,,Major Arterial,Etobicoke York,5,12,43.684445,-79.49879,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Sideswipe,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,115,Mount Dennis (115),74
-8849764.82148139,5416738.47540648,3405923,899537,2006,2006/04/01 05:00:00+00,2205,22,JANE ST,EGLINTON AVE W,,Major Arterial,Etobicoke York,5,12,43.684445,-79.49879,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Sideswipe,Passenger,30 to 34,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,115,Mount Dennis (115),75
-8849764.82148139,5416738.47540648,3405924,899537,2006,2006/04/01 05:00:00+00,2205,22,JANE ST,EGLINTON AVE W,,Major Arterial,Etobicoke York,5,12,43.684445,-79.49879,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Sideswipe,Driver,30 to 34,None,,North,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,115,Mount Dennis (115),76
-8849764.82148139,5416738.47540648,3405925,899537,2006,2006/04/01 05:00:00+00,2205,22,JANE ST,EGLINTON AVE W,,Major Arterial,Etobicoke York,5,12,43.684445,-79.49879,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Sideswipe,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,115,Mount Dennis (115),77
-8849764.82148139,5416738.47540648,3405926,899537,2006,2006/04/01 05:00:00+00,2205,22,JANE ST,EGLINTON AVE W,,Major Arterial,Etobicoke York,5,12,43.684445,-79.49879,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Sideswipe,Driver,30 to 34,None,,North,"Automobile, Station Wagon",Overtaking,Lost control,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,115,Mount Dennis (115),78
-8817571.22474398,5426179.57440067,3400141,897350,2006,2006/04/07 04:00:00+00,1555,15,KINGSTON RD,EGLINTON AVE E,,Major Arterial,Scarborough,24,43,43.745745,-79.20959,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,139,Scarborough Village (139),79
-8817571.22474398,5426179.57440067,3400142,897350,2006,2006/04/07 04:00:00+00,1555,15,KINGSTON RD,EGLINTON AVE E,,Major Arterial,Scarborough,24,43,43.745745,-79.20959,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Rear End,Driver,40 to 44,None,,East,"Automobile, Station Wagon",Slowing or Stopping,Speed too Fast For Condition,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,139,Scarborough Village (139),80
-8817571.22474398,5426179.57440067,3400143,897350,2006,2006/04/07 04:00:00+00,1555,15,KINGSTON RD,EGLINTON AVE E,,Major Arterial,Scarborough,24,43,43.745745,-79.20959,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,139,Scarborough Village (139),81
-8817571.22474398,5426179.57440067,3400144,897350,2006,2006/04/07 04:00:00+00,1555,15,KINGSTON RD,EGLINTON AVE E,,Major Arterial,Scarborough,24,43,43.745745,-79.20959,Mid-Block,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Rear End,Driver,55 to 59,Major,,East,Other,Slowing or Stopping,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,139,Scarborough Village (139),82
-8835059.5167476,5412044.62237189,3532674,900307,2006,2006/04/11 04:00:00+00,1853,18,RICHMOND ST E,ONTARIO ST,,Major Arterial,Toronto and East York,13,51,43.653945,-79.36669,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,55 to 59,Minor,,North,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,73,Moss Park (73),83
-8835059.5167476,5412044.62237189,3532675,900307,2006,2006/04/11 04:00:00+00,1853,18,RICHMOND ST E,ONTARIO ST,,Major Arterial,Toronto and East York,13,51,43.653945,-79.36669,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,25 to 29,Major,,West,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,73,Moss Park (73),84
-8822235.51140821,5430248.53977198,3403315,898555,2006,2006/04/23 04:00:00+00,950,9,MCCOWAN RD,ELLESMERE RD,,Major Arterial,Scarborough,,43,43.772145,-79.25149,Intersection,At Intersection,Traffic Signal,Rain,Daylight,Wet,Non-Fatal Injury,Turning Movement,Passenger,75 to 79,Major,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,137,Woburn (137),85
-8822235.51140821,5430248.53977198,3403316,898555,2006,2006/04/23 04:00:00+00,950,9,MCCOWAN RD,ELLESMERE RD,,Major Arterial,Scarborough,,43,43.772145,-79.25149,Intersection,At Intersection,Traffic Signal,Rain,Daylight,Wet,Non-Fatal Injury,Turning Movement,Driver,80 to 84,Minor,,South,"Automobile, Station Wagon",Turning Left,Improper Turn,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,137,Woburn (137),86
-8822235.51140821,5430248.53977198,3403317,898555,2006,2006/04/23 04:00:00+00,950,9,MCCOWAN RD,ELLESMERE RD,,Major Arterial,Scarborough,,43,43.772145,-79.25149,Intersection,At Intersection,Traffic Signal,Rain,Daylight,Wet,Non-Fatal Injury,Turning Movement,Driver,35 to 39,Minimal,,North,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,137,Woburn (137),87
-8815478.41831706,5434550.64898298,3551265,912860,2006,2006/04/25 04:00:00+00,119,1,MILNER AVE,AUTO MALL DR,,Minor Arterial,Scarborough,25,42,43.800045,-79.19079,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Passenger,25 to 29,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,131,Rouge (131),88
-8815478.41831706,5434550.64898298,3551266,912860,2006,2006/04/25 04:00:00+00,119,1,MILNER AVE,AUTO MALL DR,,Minor Arterial,Scarborough,25,42,43.800045,-79.19079,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Passenger,20 to 24,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,131,Rouge (131),89
-8815478.41831706,5434550.64898298,3551267,912860,2006,2006/04/25 04:00:00+00,119,1,MILNER AVE,AUTO MALL DR,,Minor Arterial,Scarborough,25,42,43.800045,-79.19079,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,131,Rouge (131),90
-8815478.41831706,5434550.64898298,3551268,912860,2006,2006/04/25 04:00:00+00,119,1,MILNER AVE,AUTO MALL DR,,Minor Arterial,Scarborough,25,42,43.800045,-79.19079,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Driver,25 to 29,Minor,,East,"Automobile, Station Wagon",Going Ahead,Lost control,"Ability Impaired, Alcohol",,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,131,Rouge (131),91
-8842662.63796878,5412967.81486963,3514246,939781,2006,2006/04/28 04:00:00+00,2349,23,BLOOR ST W,DUFFERIN ST,,Major Arterial,Toronto and East York,9,14,43.659945,-79.43499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Cyclist Collisions,Driver,25 to 29,None,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,Yes,Yes,,,,,Yes,Yes,Yes,,,,83,Dufferin Grove (83),92
-8842662.63796878,5412967.81486963,3514247,939781,2006,2006/04/28 04:00:00+00,2349,23,BLOOR ST W,DUFFERIN ST,,Major Arterial,Toronto and East York,9,14,43.659945,-79.43499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Cyclist Collisions,Passenger,50 to 54,Minimal,,,Other,,,,,,,,,,,Yes,Yes,,,,,Yes,Yes,Yes,,,,83,Dufferin Grove (83),93
-8842662.63796878,5412967.81486963,3514248,939781,2006,2006/04/28 04:00:00+00,2349,23,BLOOR ST W,DUFFERIN ST,,Major Arterial,Toronto and East York,9,14,43.659945,-79.43499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Cyclist Collisions,Driver,50 to 54,None,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,Yes,Yes,,,,,Yes,Yes,Yes,,,,83,Dufferin Grove (83),94
-8842662.63796878,5412967.81486963,3514249,939781,2006,2006/04/28 04:00:00+00,2349,23,BLOOR ST W,DUFFERIN ST,,Major Arterial,Toronto and East York,9,14,43.659945,-79.43499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Cyclist Collisions,Driver,unknown,None,,East,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Normal,,,,,,,,Yes,Yes,,,,,Yes,Yes,Yes,,,,83,Dufferin Grove (83),95
-8842662.63796878,5412967.81486963,3514250,939781,2006,2006/04/28 04:00:00+00,2349,23,BLOOR ST W,DUFFERIN ST,,Major Arterial,Toronto and East York,9,14,43.659945,-79.43499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Cyclist Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,Yes,Yes,,,,,Yes,Yes,Yes,,,,83,Dufferin Grove (83),96
-8842662.63796878,5412967.81486963,3514251,939781,2006,2006/04/28 04:00:00+00,2349,23,BLOOR ST W,DUFFERIN ST,,Major Arterial,Toronto and East York,9,14,43.659945,-79.43499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Cyclist Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,Yes,Yes,,,,,Yes,Yes,Yes,,,,83,Dufferin Grove (83),97
-8842662.63796878,5412967.81486963,3514252,939781,2006,2006/04/28 04:00:00+00,2349,23,BLOOR ST W,DUFFERIN ST,,Major Arterial,Toronto and East York,9,14,43.659945,-79.43499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Cyclist Collisions,Driver,35 to 39,Minor,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,Yes,Yes,,,,,Yes,Yes,Yes,,,,83,Dufferin Grove (83),98
-8842662.63796878,5412967.81486963,3514253,939781,2006,2006/04/28 04:00:00+00,2349,23,BLOOR ST W,DUFFERIN ST,,Major Arterial,Toronto and East York,9,14,43.659945,-79.43499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Cyclist Collisions,Driver,40 to 44,None,,West,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,Yes,Yes,,,,,Yes,Yes,Yes,,,,83,Dufferin Grove (83),99
-8842662.63796878,5412967.81486963,3514254,939781,2006,2006/04/28 04:00:00+00,2349,23,BLOOR ST W,DUFFERIN ST,,Major Arterial,Toronto and East York,9,14,43.659945,-79.43499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,25 to 29,Major,,East,Bicycle,Going Ahead,,,,,,Cyclist and Driver travelling in same direction. One vehicle rear-ended the other.,Driving Properly,Normal,,Yes,Yes,,,,,Yes,Yes,Yes,,,,83,Dufferin Grove (83),100
-8842662.63796878,5412967.81486963,3514255,939781,2006,2006/04/28 04:00:00+00,2349,23,BLOOR ST W,DUFFERIN ST,,Major Arterial,Toronto and East York,9,14,43.659945,-79.43499,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Cyclist Collisions,Other Property Owner,unknown,,,,Other,,,,,,,,,,,Yes,Yes,,,,,Yes,Yes,Yes,,,,83,Dufferin Grove (83),101
-8856533.04652162,5428090.53151597,3603052,900120,2006,2006/04/29 04:00:00+00,2136,21,MILLWICK DR,MILVAN DR,,Collector,Etobicoke York,7,31,43.758145,-79.55959,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,SMV Other,Driver,40 to 44,Minimal,,North,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Had Been Drinking,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,21,Humber Summit (21),102
-8856533.04652162,5428090.53151597,3603053,900120,2006,2006/04/29 04:00:00+00,2136,21,MILLWICK DR,MILVAN DR,,Collector,Etobicoke York,7,31,43.758145,-79.55959,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,21,Humber Summit (21),103
-8856533.04652162,5428090.53151597,3603054,900120,2006,2006/04/29 04:00:00+00,2136,21,MILLWICK DR,MILVAN DR,,Collector,Etobicoke York,7,31,43.758145,-79.55959,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,SMV Other,Passenger,40 to 44,Fatal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,21,Humber Summit (21),104
-8856533.04652162,5428090.53151597,3603055,900120,2006,2006/04/29 04:00:00+00,2136,21,MILLWICK DR,MILVAN DR,,Collector,Etobicoke York,7,31,43.758145,-79.55959,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,SMV Other,Passenger,40 to 44,Minor,,,"Automobile, Station Wagon",,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,21,Humber Summit (21),105
-8856533.04652162,5428090.53151597,3603056,900120,2006,2006/04/29 04:00:00+00,2136,21,MILLWICK DR,MILVAN DR,,Collector,Etobicoke York,7,31,43.758145,-79.55959,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,SMV Other,Other Property Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,21,Humber Summit (21),106
-8825007.36672897,5415337.76464998,3407617,900159,2006,2006/04/30 04:00:00+00,857,8,QUEEN ST E,FALLINGBROOK RD,,Collector,Scarborough,20,41,43.675345,-79.27639,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Fatal,SMV Other,Driver,55 to 59,Fatal,,East,"Automobile, Station Wagon",Going Ahead,Speed too Fast For Condition,Unknown,,,,,,,,,Yes,,,,,,Yes,Yes,,,,122,Birchcliffe-Cliffside (122),107
-8825007.36672897,5415337.76464998,3407618,900159,2006,2006/04/30 04:00:00+00,857,8,QUEEN ST E,FALLINGBROOK RD,,Collector,Scarborough,20,41,43.675345,-79.27639,Intersection,At Intersection,Stop Sign,Clear,Daylight,Dry,Fatal,SMV Other,Other Property Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,122,Birchcliffe-Cliffside (122),108
-8834146.69692309,5431728.60884239,3416373,903432,2006,2006/05/01 04:00:00+00,1610,16,96 NYMARK AVE,,,Collector,North York,17,33,43.781745,-79.35849,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Other,Driver,35 to 39,Major,,East,"Automobile, Station Wagon",Going Ahead,Improper Passing,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,47,Don Valley Village (47),109
-8834146.69692309,5431728.60884239,3416374,903432,2006,2006/05/01 04:00:00+00,1610,16,96 NYMARK AVE,,,Collector,North York,17,33,43.781745,-79.35849,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Other,Passenger,5 to 9,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,47,Don Valley Village (47),110
-8834146.69692309,5431728.60884239,3416375,903432,2006,2006/05/01 04:00:00+00,1610,16,96 NYMARK AVE,,,Collector,North York,17,33,43.781745,-79.35849,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Other,Passenger,5 to 9,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,47,Don Valley Village (47),111
-8834146.69692309,5431728.60884239,3416376,903432,2006,2006/05/01 04:00:00+00,1610,16,96 NYMARK AVE,,,Collector,North York,17,33,43.781745,-79.35849,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,SMV Other,Other Property Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,47,Don Valley Village (47),112
-8815767.84899312,5438283.85483495,3417678,903913,2006,2006/05/02 04:00:00+00,1335,13,OLD FINCH AVE,SEWELLS RD,,Collector,Scarborough,25,42,43.824245,-79.19339,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,20 to 24,None,,East,"Automobile, Station Wagon",Going Ahead,Disobeyed Traffic Control,Normal,,,,,,,,,Yes,Yes,,,,,Yes,Yes,,,,131,Rouge (131),113
-8815767.84899312,5438283.85483495,3417679,903913,2006,2006/05/02 04:00:00+00,1335,13,OLD FINCH AVE,SEWELLS RD,,Collector,Scarborough,25,42,43.824245,-79.19339,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Motorcycle Driver,20 to 24,Major,,West,Motorcycle,Going Ahead,Exceeding Speed Limit,Normal,,,,,,,,,Yes,Yes,,,,,Yes,Yes,,,,131,Rouge (131),114
-8840603.2273891,5413798.76700033,3551179,905909,2006,2006/05/08 04:00:00+00,1911,19,MANNING AVE,BLOOR ST W,,Local,Toronto and East York,11,14,43.665345,-79.41649,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,unknown,None,,East,"Automobile, Station Wagon",Unknown,Speed too Fast For Condition,Unknown,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,95,Annex (95),115
-8840603.2273891,5413798.76700033,3551180,905909,2006,2006/05/08 04:00:00+00,1911,19,MANNING AVE,BLOOR ST W,,Local,Toronto and East York,11,14,43.665345,-79.41649,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,30 to 34,Major,,North,Other,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,,,,,,Yes,Yes,,,,95,Annex (95),116
-8849898.40487034,5428537.50604159,3433057,909657,2006,2006/05/14 04:00:00+00,510,5,FINCH AVE W,SENTINEL RD,,Major Arterial,Etobicoke York,7,31,43.761045,-79.49999,Intersection,,Traffic Signal,Clear,"Dawn, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,27,York University Heights (27),117
-8849898.40487034,5428537.50604159,3433058,909657,2006,2006/05/14 04:00:00+00,510,5,FINCH AVE W,SENTINEL RD,,Major Arterial,Etobicoke York,7,31,43.761045,-79.49999,Intersection,,Traffic Signal,Clear,"Dawn, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,20 to 24,None,,West,"Automobile, Station Wagon",Changing Lanes,Exceeding Speed Limit,Normal,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,27,York University Heights (27),118
-8849898.40487034,5428537.50604159,3433059,909657,2006,2006/05/14 04:00:00+00,510,5,FINCH AVE W,SENTINEL RD,,Major Arterial,Etobicoke York,7,31,43.761045,-79.49999,Intersection,,Traffic Signal,Clear,"Dawn, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,30 to 34,None,,North,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Normal,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,,27,York University Heights (27),119
-8849898.40487034,5428537.50604159,3433060,909657,2006,2006/05/14 04:00:00+00,510,5,FINCH AVE W,SENTINEL RD,,Major Arterial,Etobicoke York,7,31,43.761045,-79.49999,Intersection,,Traffic Signal,Clear,"Dawn, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,25 to 29,Major,,,Other,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,,,,,,Yes,Yes,,,,27,York University Heights (27),120
